Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
1,5,307,0.09104377580728139,0.11070330635710335,0.002169153017015449,0.0058001086894108956,0.2389937106918239,0.27044025157232704,0.9736842105263158,1.0,0.2459949313892645,0.9808306709265175,0.0,0.0
1,7,298,0.09130646523751951,0.11070330635710335,0.002169153017015449,0.006910574763452719,0.22641509433962265,0.27044025157232704,0.7777777777777778,0.8604651162790697,0.21829898328708291,0.952076677316294,0.0,0.0
1,15,301,0.08612079493111775,0.11070330635710335,0.002169153017015449,0.002546610077628492,0.22641509433962265,0.27044025157232704,0.9166666666666666,0.9069767441860465,0.2273472343992463,0.9616613418530351,0.0,0.0
1,18,305,0.09335296913580166,0.11070330635710335,0.002169153017015449,0.00470694246317983,0.2389937106918239,0.27044025157232704,0.9736842105263158,0.9767441860465116,0.2396973739087857,0.9744408945686901,0.0,0.0
1,19,297,0.08114290453842729,0.11070330635710335,0.002169153017015449,0.007939926481625479,0.20125786163522014,0.27044025157232704,0.78125,0.813953488372093,0.21532372882493145,0.9488817891373802,0.0,0.0
1,21,302,0.10016989513905625,0.11070330635710335,0.002169153017015449,0.014125252599741,0.2578616352201258,0.27044025157232704,0.8780487804878049,0.9302325581395349,0.2304041473452039,0.9648562300319489,0.0,0.0
1,25,296,0.08637154152761961,0.11070330635710335,0.002169153017015449,0.003344384667184082,0.22012578616352202,0.27044025157232704,0.7428571428571429,0.7906976744186046,0.2123688889837315,0.9456869009584664,0.0,0.0
1,27,300,0.08238030218898573,0.11070330635710335,0.002169153017015449,0.0031081338938993585,0.20754716981132076,0.27044025157232704,0.8787878787878788,0.8837209302325582,0.22431073607424037,0.9584664536741214,0.0,0.0
1,30,297,0.0908569757917247,0.11070330635710335,0.002169153017015449,0.012396389735771843,0.23270440251572327,0.27044025157232704,0.8108108108108109,0.8372093023255814,0.21532372882493145,0.9488817891373802,0.0,0.0
1,40,303,0.09448006947704343,0.11070330635710335,0.002169153017015449,0.0023760635651156672,0.2389937106918239,0.27044025157232704,0.9210526315789473,0.9534883720930233,0.23348147491211302,0.9680511182108626,0.0,0.0
1,41,190,0.08579199162483882,0.11070330635710335,0.002169153017015449,0.01198689090627947,0.22012578616352202,0.27044025157232704,0.6571428571428571,0.023255813953488372,0.01492718123264111,0.6070287539936102,0.12199118278047497,0.0
1,44,200,0.09028717276086354,0.11070330635710335,0.002169153017015449,0.007998103738774158,0.22641509433962265,0.27044025157232704,0.9166666666666666,0.5116279069767442,0.023754739378841927,0.6389776357827476,0.0,0.0
1,50,198,0.07997253769901749,0.11070330635710335,0.002169153017015449,0.0023016913321980688,0.20125786163522014,0.27044025157232704,0.8125,0.37209302325581395,0.021825910781989567,0.6325878594249201,0.002694776900506379,0.0
