Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
1,2,294,0.09557332559470011,0.10990870273989391,0.0001723647843625829,0.010511084701097476,0.18987341772151897,0.21518987341772153,0.9411764705882353,0.8,0.24531131777073065,0.9545454545454546,0.0,0.0
1,6,293,0.08097430936160248,0.09557332559470011,0.003585053117249044,0.010511084701097476,0.1518987341772152,0.18987341772151897,0.9166666666666666,0.7333333333333333,0.24210569602522314,0.9512987012987013,0.0,0.0
1,8,296,0.09557332559470011,0.12699529442753366,0.0008919354546070577,0.010511084701097476,0.18987341772151897,0.24050632911392406,0.8947368421052632,0.8666666666666667,0.2517858097016174,0.961038961038961,0.0,0.0
1,13,302,0.09557332559470011,0.10021333806443583,0.010511084701097476,0.02445118583302883,0.18987341772151897,0.18987341772151897,1.0,1.0,0.27171527301325243,0.9805194805194806,0.0,0.0
1,15,298,0.09557332559470011,0.12995532168019777,0.010511084701097476,0.015108220628290097,0.18987341772151897,0.25316455696202533,0.95,0.9333333333333333,0.25834463288566667,0.9675324675324676,0.0,0.0
1,21,196,0.09557332559470011,0.1199697243568917,0.010511084701097476,0.011922391841046282,0.18987341772151897,0.21518987341772153,0.7647058823529411,0.13333333333333333,0.03136699828124409,0.6363636363636364,0.0,0.0
1,29,200,0.09557332559470011,0.10583576256024814,0.007375677234795545,0.010511084701097476,0.18987341772151897,0.18987341772151897,0.8666666666666667,0.3333333333333333,0.03613585058626277,0.6493506493506493,0.6666666666666666,1.0
1,31,198,0.09557332559470011,0.13809054235145818,0.010511084701097476,0.02740539592493362,0.18987341772151897,0.25316455696202533,0.85,0.2,0.033709258807172245,0.6428571428571429,0.0,0.0
1,33,200,0.09557332559470011,0.1278902854415761,0.007234118081534756,0.010511084701097476,0.18987341772151897,0.24050632911392406,1.0,0.4,0.03613585058626277,0.6493506493506493,0.0,0.0
1,39,198,0.09144235777462059,0.09557332559470011,0.006227329596365623,0.010511084701097476,0.16455696202531644,0.18987341772151897,0.9230769230769231,0.26666666666666666,0.033709258807172245,0.6428571428571429,0.0,0.0
1,58,201,0.09557332559470011,0.09718990501118958,0.004926585481783806,0.010511084701097476,0.18987341772151897,0.18987341772151897,0.9333333333333333,0.5333333333333333,0.03738077069574396,0.6525974025974026,0.0,0.0
1,60,207,0.08190979249562955,0.09557332559470011,0.004848820410994648,0.010511084701097476,0.16455696202531644,0.18987341772151897,1.0,0.6666666666666666,0.04529303043173376,0.672077922077922,0.33333333333333337,0.0
1,65,192,0.07265417831709735,0.09557332559470011,0.0038137874681628122,0.010511084701097476,0.13924050632911392,0.18987341772151897,0.9090909090909091,0.06666666666666667,0.026935470988875103,0.6233766233766234,0.0,0.0
1,66,200,0.09557332559470011,0.10878116540461809,0.004208881319799552,0.010511084701097476,0.18987341772151897,0.21518987341772153,0.8823529411764706,0.4666666666666667,0.03613585058626277,0.6493506493506493,0.0,0.0
1,79,202,0.09557332559470011,0.09771655633907637,0.010511084701097476,0.017592880862680908,0.17721518987341772,0.18987341772151897,0.8571428571428571,0.6,0.03864677361851577,0.6558441558441559,0.0,0.0
